source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681418380","970477819","0","1"
"xbox","1681418381","70497751","0","1"
"xbox","1681418381","170475482","0","1"
"xbox","1681418381","270522832","0","1"
"xbox","1681418381","370459794","0","1"
"xbox","1681418381","470476388","0","1"
"xbox","1681418381","570498466","0","1"
"xbox","1681418381","670442342","5","1"
"xbox","1681418381","770509243","0","1"
"xbox","1681418381","870512723","0","1"
"xbox","1681418381","970438957","0","1"
"xbox","1681418382","70513486","0","1"
"xbox","1681418382","170447111","0","1"
"xbox","1681418382","270467996","0","1"
"xbox","1681418382","370491504","5","1"
"xbox","1681418382","470440626","0","1"
"xbox","1681418382","570456266","0","1"
"xbox","1681418382","670493364","0","1"
"xbox","1681418382","770470380","0","1"
"xbox","1681418382","870483636","0","1"
"xbox","1681418382","970488548","0","1"
"xbox","1681418383","70467948","5","1"
"xbox","1681418383","170499563","5","1"
"xbox","1681418383","270572662","0","1"
"xbox","1681418383","370434045","0","1"
"xbox","1681418383","470552921","0","1"
"xbox","1681418383","570504665","0","1"
"xbox","1681418383","670539379","0","1"
"xbox","1681418383","770563840","0","1"
"xbox","1681418383","870555162","0","1"
"xbox","1681418383","970542430","0","1"
"xbox","1681418384","70515632","0","1"
"xbox","1681418384","170534610","0","1"
"xbox","1681418384","270471572","0","1"
"xbox","1681418384","370441913","0","1"
"xbox","1681418384","470568180","0","1"
"xbox","1681418384","570464849","0","1"
"xbox","1681418384","670509099","0","1"
"xbox","1681418384","770474433","0","1"
"xbox","1681418384","870512723","0","1"
"xbox","1681418384","970542669","0","1"
"xbox","1681418385","70495605","0","1"
"xbox","1681418385","170486927","0","1"
"xbox","1681418385","270505428","0","1"
"xbox","1681418385","370455503","1","1"
"xbox","1681418385","797305822","0","1"
"xbox","1681418385","897440433","0","1"
"xbox","1681418385","997414112","0","1"
"xbox","1681418386","97389221","0","1"
"xbox","1681418386","197407960","0","1"
"xbox","1681418386","297409296","0","1"
"xbox","1681418386","397367715","1","1"
"xbox","1681418386","932390689","0","1"
"xbox","1681418387","32454252","0","1"
"xbox","1681418387","132503271","0","1"
"xbox","1681418387","232496738","0","1"
"xbox","1681418387","332506179","1","1"
"xbox","1681418387","768384933","0","1"
"xbox","1681418387","868581056","0","1"
"xbox","1681418387","968496561","0","1"
"xbox","1681418388","68571805","0","1"
"xbox","1681418388","168459415","0","1"
"xbox","1681418388","268508434","1","1"
"xbox","1681418388","791028499","0","1"
"xbox","1681418388","891175508","0","1"
"xbox","1681418388","991156816","0","1"
"xbox","1681418389","91176271","0","1"
"xbox","1681418389","191207408","0","1"
"xbox","1681418389","291146755","0","1"
"xbox","1681418389","391199350","0","1"
"xbox","1681418389","491173028","0","1"
"xbox","1681418389","591142416","0","1"
"xbox","1681418389","691176891","0","1"
"xbox","1681418389","791239023","0","1"
"xbox","1681418389","891196727","0","1"
"xbox","1681418389","991154193","0","1"
"xbox","1681418390","91237545","0","1"
"xbox","1681418390","191178798","0","1"
"xbox","1681418390","291153907","0","1"
"xbox","1681418390","391185760","0","1"
"xbox","1681418390","491191387","6","1"
"xbox","1681418391","257047891","6","1"
"xbox","1681418391","807301998","0","1"
"xbox","1681418391","907468557","0","1"
"xbox","1681418392","7477521","0","1"
"xbox","1681418392","107444047","0","1"
"xbox","1681418392","207485198","0","1"
"xbox","1681418392","307462215","0","1"
"xbox","1681418392","407443284","0","1"
"xbox","1681418392","507428884","0","1"
"xbox","1681418392","607538938","0","1"
"xbox","1681418392","707397460","0","1"
"xbox","1681418392","807464122","0","1"
"xbox","1681418392","907432079","0","1"
"xbox","1681418393","7476568","0","1"
"xbox","1681418393","107468605","0","1"
"xbox","1681418393","207464456","0","1"
"xbox","1681418393","307472944","0","1"
"xbox","1681418393","407525539","0","1"
"xbox","1681418393","507433414","0","1"
"xbox","1681418393","607463121","0","1"
"xbox","1681418393","707505702","0","1"
"xbox","1681418393","807452440","0","1"
"xbox","1681418393","907509803","0","1"
"xbox","1681418394","7430553","0","1"
"xbox","1681418394","107466459","0","1"
"xbox","1681418394","207428455","0","1"
"xbox","1681418394","307463169","0","1"
"xbox","1681418394","407463073","0","1"
"xbox","1681418394","507491827","0","1"
"xbox","1681418394","607417345","0","1"
"xbox","1681418394","707471132","0","1"
"xbox","1681418394","807529211","0","1"
"xbox","1681418394","907413244","0","1"
"xbox","1681418395","7467746","0","1"
"xbox","1681418395","107469320","0","1"
"xbox","1681418395","207454442","0","1"
"xbox","1681418395","307445526","0","1"
"xbox","1681418395","407486677","0","1"
"xbox","1681418395","507471561","0","1"
"xbox","1681418395","607472419","0","1"
"xbox","1681418395","707445621","0","1"
"xbox","1681418395","807523250","0","1"
"xbox","1681418395","907500267","0","1"
"xbox","1681418396","7488250","0","1"
"xbox","1681418396","107453346","0","1"
"xbox","1681418396","207469224","0","1"
"xbox","1681418396","307424306","0","1"
"xbox","1681418396","407476425","0","1"
"xbox","1681418396","507502555","0","1"
"xbox","1681418396","607633113","0","1"
"xbox","1681418396","707468032","0","1"
"xbox","1681418396","807467460","0","1"
"xbox","1681418396","907444715","0","1"
"xbox","1681418397","7446527","0","1"
"xbox","1681418397","107466936","0","1"
"xbox","1681418397","207436084","0","1"
"xbox","1681418397","307466268","0","1"
"xbox","1681418397","407517194","0","1"
"xbox","1681418397","507511854","0","1"
"xbox","change mode","1681418397","607458353",""
"xbox","1681418397","707631111","0","0"
"xbox","1681418397","807453155","3","0"
"xbox","1681418397","907582759","3","0"
"xbox","1681418398","7483720","0","0"
"xbox","1681418398","107469320","0","0"
"xbox","1681418398","207465171","0","0"
"xbox","1681418398","307438373","0","0"
"xbox","1681418398","407524108","0","0"
"xbox","1681418398","507453680","0","0"
"xbox","1681418398","607453584","3","0"
"xbox","1681418398","707495927","0","0"
"xbox","1681418398","809592008","0","0"
"xbox","1681418398","907455921","0","0"
"xbox","1681418399","7475137","0","0"
"xbox","1681418399","107456684","0","0"
"xbox","1681418399","207459926","0","0"
"xbox","1681418399","307452678","0","0"
"xbox","1681418399","407507896","3","0"
"xbox","1681418399","507503986","0","0"
"xbox","1681418399","607504606","0","0"
"xbox","1681418399","707641839","0","0"
"xbox","1681418399","807617187","0","0"
"xbox","1681418399","907429218","0","0"
"xbox","1681418400","7481098","0","0"
"xbox","1681418400","107412338","3","0"
"xbox","1681418400","207459211","0","0"
"xbox","1681418400","307431936","0","0"
"xbox","1681418400","407448053","0","0"
"xbox","1681418400","507499217","3","0"
"xbox","1681418401","77328920","0","0"
"xbox","1681418401","177531480","0","0"
"xbox","1681418401","277529239","0","0"
"xbox","1681418401","377605676","0","0"
"xbox","1681418401","477503299","0","0"
"xbox","1681418401","577511310","0","0"
"xbox","1681418401","677441596","0","0"
"xbox","1681418401","777531862","0","0"
"xbox","1681418401","877452135","0","0"
"xbox","1681418401","977520227","0","0"
"xbox","1681418402","77457189","0","0"
"xbox","1681418402","177456855","0","0"
"xbox","1681418402","277461290","0","0"
"xbox","1681418402","377480030","0","0"
"xbox","1681418402","477462291","0","0"
"xbox","1681418402","577536821","0","0"
"xbox","1681418402","677459478","0","0"
"xbox","1681418402","777452945","0","0"
"xbox","1681418402","877475500","0","0"
"xbox","1681418402","977513551","0","0"
"xbox","1681418403","77467679","0","0"
"xbox","1681418403","177447319","0","0"
"xbox","1681418403","277468681","0","0"
"xbox","1681418403","377522230","0","0"
"xbox","1681418403","477473020","0","0"
"xbox","1681418403","577471494","4","0"
"xbox","1681418403","677500247","4","0"
"xbox","1681418403","777541160","0","0"
"xbox","1681418403","877504587","0","0"
"xbox","1681418403","977525472","0","0"
"xbox","1681418404","77472925","4","0"
"xbox","1681418404","679031133","4","0"
"xbox","1681418404","779169797","4","0"
"xbox","1681418405","199120998","0","0"
"xbox","1681418405","299369573","0","0"
"xbox","1681418405","399256467","0","0"
"xbox","1681418405","499385595","0","0"
"xbox","1681418405","599206447","0","0"
"xbox","1681418405","699262619","0","0"
"xbox","1681418405","799248933","0","0"
"xbox","1681418405","899253129","0","0"
"xbox","1681418405","999257326","0","0"
"xbox","1681418406","99290370","0","0"
"xbox","1681418406","199225902","0","0"
"xbox","1681418406","299286127","0","0"
"xbox","1681418406","399251461","0","0"
"xbox","1681418406","499310731","0","0"
"xbox","1681418406","599207639","0","0"
"xbox","1681418406","699270248","0","0"
"xbox","1681418406","799224615","0","0"
"xbox","1681418406","899248123","0","0"
"xbox","1681418406","999246358","0","0"
"xbox","1681418407","99277496","0","0"
"xbox","1681418407","199238300","0","0"
"xbox","1681418407","299260377","0","0"
"xbox","1681418407","399219751","0","0"
"xbox","change mode","1681418407","499267816",""
"xbox","1681418407","599339962","0","1"
"xbox","1681418407","699228763","4","1"
"xbox","1681418408","594540834","0","1"
"xbox","1681418408","694667816","0","1"
"xbox","1681418408","794635057","0","1"
"xbox","1681418408","894646644","0","1"
"xbox","1681418408","994799375","4","1"
"xbox","1681418409","811147928","4","1"
"xbox","1681418410","452037572","0","1"
"xbox","1681418410","552140235","0","1"
"xbox","1681418410","652159690","0","1"
"xbox","1681418410","752212285","0","1"
"xbox","1681418410","852222681","4","1"
"xbox","1681418411","765989303","0","1"
"xbox","1681418411","866138935","0","1"
"xbox","1681418411","966130495","0","1"
"xbox","1681418412","66152811","0","1"
"xbox","1681418412","166129589","0","1"
"xbox","1681418412","266283750","0","1"
"xbox","1681418412","366141080","0","1"
"xbox","1681418412","466279745","0","1"
"xbox","1681418412","566188573","0","1"
"xbox","1681418412","666171312","0","1"
"xbox","1681418412","766137123","0","1"
"xbox","1681418412","866147041","0","1"
"xbox","1681418412","966111660","0","1"
"xbox","1681418413","66174983","0","1"
"xbox","1681418413","166100025","0","1"
"xbox","1681418413","266181707","0","1"
"xbox","1681418413","366100549","0","1"
"xbox","1681418413","466131925","0","1"
"xbox","1681418413","566559791","0","1"
"xbox","1681418413","666249275","0","1"
"xbox","1681418413","766139984","0","1"
"xbox","1681418413","866170167","0","1"
"xbox","1681418413","966163396","0","1"
"xbox","1681418414","66186428","0","1"
"xbox","1681418414","166160106","0","1"
"xbox","1681418414","266146421","0","1"
"xbox","change mode","1681418414","366138219",""
"xbox","1681418414","466154098","0","0"
"xbox","1681418414","566151142","3","0"
"xbox","1681418414","666093349","3","0"
"xbox","1681418414","766155004","0","0"
"xbox","1681418414","866123914","0","0"
"xbox","1681418414","966119766","0","0"
"xbox","1681418415","66152334","0","0"
"xbox","1681418415","166112184","0","0"
"xbox","1681418415","266201972","0","0"
"xbox","1681418415","366169452","3","0"
"xbox","1681418415","466121196","0","0"
"xbox","1681418415","566157579","0","0"
"xbox","1681418415","666094779","0","0"
"xbox","1681418415","766145229","0","0"
"xbox","1681418415","866208314","0","0"
"xbox","1681418415","966122865","0","0"
"xbox","1681418416","66191196","0","0"
"xbox","1681418416","166167020","0","0"
"xbox","1681418416","266093254","0","0"
"xbox","1681418416","366126537","0","0"
"xbox","1681418416","466155290","0","0"
"xbox","1681418416","566125154","0","0"
"xbox","1681418416","666642189","0","0"
"xbox","1681418416","766146659","0","0"
"xbox","1681418416","866167545","0","0"
"xbox","1681418416","966204404","1","0"
"xbox","1681418418","218805074","3","0"
"xbox","1681418418","318927049","0","0"
"xbox","1681418418","419000148","0","0"
"xbox","1681418418","518951177","0","0"
"xbox","1681418418","619044303","3","0"
"xbox","1681418419","135011434","0","0"
"xbox","1681418419","235136985","0","0"
"xbox","1681418419","336115598","0","0"
"xbox","1681418419","435088157","0","0"
"xbox","1681418419","535112380","0","0"
"xbox","1681418419","635143518","0","0"
"xbox","1681418419","735341072","0","0"
"xbox","1681418419","835117578","0","0"
"xbox","1681418419","935107231","0","0"
"xbox","1681418420","35083055","0","0"
"xbox","1681418420","135204553","2","0"
"xbox","1681418421","335452318","0","0"
"xbox","1681418421","435621261","0","0"
"xbox","1681418421","535570621","0","0"
"xbox","1681418421","635573863","0","0"
"xbox","1681418421","735580921","0","0"
"xbox","1681418421","835628271","0","0"
"xbox","1681418421","935600280","0","0"
"xbox","1681418422","35582304","0","0"
"xbox","1681418422","135594129","0","0"
"xbox","1681418422","235577106","0","0"
"xbox","1681418422","335593700","0","0"
"xbox","1681418422","435620546","0","0"
"xbox","change mode","1681418422","535616874",""
"xbox","1681418422","635704517","0","1"
"xbox","1681418422","735593795","4","1"
"xbox","1681418423","621841430","0","1"
"xbox","1681418423","721975564","0","1"
"xbox","1681418423","821941852","0","1"
"xbox","1681418423","921942710","0","1"
"xbox","1681418424","22026777","0","1"
"xbox","1681418424","121967792","0","1"
"xbox","1681418424","221924066","0","1"
"xbox","1681418424","321977853","0","1"
"xbox","1681418424","422029495","0","1"
"xbox","1681418424","521974802","0","1"
"xbox","1681418424","621984243","0","1"
"xbox","1681418424","721959352","0","1"
"xbox","1681418424","821997404","0","1"
"xbox","1681418424","921968221","0","1"
"xbox","1681418425","22039890","0","1"
"xbox","1681418425","121973991","0","1"
"xbox","1681418425","221961498","0","1"
"xbox","1681418425","321973562","0","1"
"xbox","1681418425","421967267","0","1"
"xbox","1681418425","521930932","0","1"
"xbox","1681418425","621980905","0","1"
"xbox","1681418425","721978664","0","1"
"xbox","1681418425","821974277","0","1"
"xbox","1681418425","921951532","0","1"
"xbox","1681418426","22030591","0","1"
"xbox","1681418426","121966361","0","1"
"xbox","1681418426","221979618","0","1"
"xbox","1681418426","321982860","0","1"
"xbox","1681418426","421931743","2","1"
"xbox","1681418426","943639516","0","1"
"xbox","1681418427","43812274","0","1"
"xbox","1681418427","143797159","0","1"
"xbox","1681418427","243868827","2","1"
"xbox","1681418427","768588542","0","1"
"xbox","1681418427","868713378","0","1"
"xbox","1681418427","968765735","0","1"
"xbox","1681418428","68745136","0","1"
"xbox","1681418428","168801546","0","1"
"xbox","1681418428","268754959","0","1"
"xbox","1681418428","368817806","0","1"
"xbox","1681418428","468772172","0","1"
"xbox","1681418428","568792819","5","1"
"xbox","1681418429","364851951","0","1"
"xbox","1681418429","465028285","0","1"
"xbox","1681418429","565020322","0","1"
"xbox","1681418429","665014743","5","1"
"xbox","1681418430","293688774","5","1"
"xbox","1681418430","393805742","5","1"
"xbox","1681418430","493754863","0","1"
"xbox","1681418430","593756198","0","1"
"xbox","1681418430","693764448","0","1"
"xbox","1681418430","793773651","0","1"
"xbox","1681418430","893759012","0","1"
"xbox","1681418430","993805646","0","1"
"xbox","1681418431","93746662","0","1"
"xbox","1681418431","193845510","0","1"
"xbox","1681418431","293770074","0","1"
"xbox","1681418431","393727779","0","1"
"xbox","1681418431","493734121","0","1"
"xbox","1681418431","593806505","0","1"
"xbox","1681418431","693764686","0","1"
"xbox","1681418431","793782711","0","1"
"xbox","1681418431","893762350","0","1"
"xbox","1681418431","993826389","0","1"
"xbox","1681418432","93798398","0","1"
"xbox","change mode","1681418432","193747758",""
"xbox","1681418432","293779373","0","0"
"xbox","1681418432","393766641","0","0"
