source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681421211","908072710","2","1"
"xbox","1681421212","127269983","2","1"
"xbox","1681421212","363355636","0","1"
"xbox","1681421212","383153915","0","1"
"xbox","1681421212","444292783","0","1"
"xbox","1681421212","527379751","0","1"
"xbox","1681421212","633896350","0","1"
"xbox","1681421212","727416038","0","1"
"xbox","1681421212","827387094","0","1"
"xbox","1681421212","927423715","6","1"
"xbox","1681421213","708270072","0","1"
"xbox","1681421213","808409929","6","1"
"xbox","1681421214","578867435","6","1"
"xbox","1681421215","135805368","6","1"
"xbox","1681421215","573554039","6","1"
"xbox","1681421215","673784255","6","1"
"xbox","1681421215","773709297","6","1"
"xbox","1681421215","873760223","6","1"
"xbox","1681421215","973799943","6","1"
"xbox","1681421216","73673486","6","1"
"xbox","1681421216","173765897","6","1"
"xbox","1681421216","273669481","0","1"
"xbox","1681421216","373710632","0","1"
"xbox","1681421216","473779916","0","1"
"xbox","1681421216","573688745","0","1"
"xbox","1681421216","673786163","0","1"
"xbox","1681421216","773667573","0","1"
"xbox","1681421216","873741626","0","1"
"xbox","1681421216","973787307","0","1"
"xbox","1681421217","73651313","0","1"
"xbox","1681421217","173780202","0","1"
"xbox","1681421217","273694038","0","1"
"xbox","1681421217","373654127","0","1"
"xbox","1681421217","473666667","0","1"
"xbox","1681421217","573780059","0","1"
"xbox","1681421217","673685550","0","1"
"xbox","1681421217","773689031","0","1"
"xbox","1681421217","873677492","0","1"
"xbox","1681421217","973651647","0","1"
"xbox","1681421218","73656320","0","1"
"xbox","1681421218","173750162","0","1"
"xbox","1681421218","273705482","0","1"
"xbox","1681421218","373676061","0","1"
"xbox","1681421218","473705291","0","1"
"xbox","1681421218","573807954","0","1"
"xbox","1681421218","673685789","0","1"
"xbox","1681421218","773698329","0","1"
"xbox","1681421218","873749494","0","1"
"xbox","1681421218","973710775","0","1"
"xbox","1681421219","73903083","0","1"
"xbox","1681421219","173685073","0","1"
"xbox","1681421219","273698091","0","1"
"xbox","1681421219","373684644","0","1"
"xbox","1681421219","473696231","0","1"
"xbox","1681421219","573672533","0","1"
"xbox","1681421219","673814773","0","1"
"xbox","1681421219","773654222","0","1"
"xbox","1681421219","873679161","0","1"
"xbox","1681421219","973692893","0","1"
"xbox","1681421220","73691368","0","1"
"xbox","1681421220","173703670","0","1"
"xbox","1681421220","273702383","0","1"
"xbox","1681421220","373684644","0","1"
"xbox","1681421220","473824977","0","1"
"xbox","1681421220","573774814","0","1"
"xbox","1681421220","673681259","0","1"
"xbox","1681421220","773746013","0","1"
"xbox","1681421220","873860597","0","1"
"xbox","1681421220","973672151","0","1"
"xbox","1681421221","73693990","0","1"
"xbox","1681421221","173696279","0","1"
"xbox","1681421221","273718595","0","1"
"xbox","1681421221","373778104","0","1"
"xbox","1681421221","473649740","0","1"
"xbox","1681421221","573768138","0","1"
"xbox","1681421221","673686265","0","1"
"xbox","1681421221","773681879","0","1"
"xbox","1681421221","873736381","0","1"
"xbox","1681421221","973720312","0","1"
"xbox","1681421222","73695659","0","1"
"xbox","1681421222","173699140","0","1"
"xbox","1681421222","273730993","0","1"
"xbox","1681421222","373697042","0","1"
"xbox","1681421222","473751306","0","1"
"xbox","1681421222","573709249","0","1"
"xbox","1681421222","673704862","0","1"
"xbox","1681421222","790866374","0","1"
"xbox","1681421222","873727560","0","1"
"xbox","1681421222","973693370","0","1"
"xbox","1681421223","73706388","0","1"
"xbox","1681421223","173707246","0","1"
"xbox","1681421223","273665428","0","1"
"xbox","1681421223","373682260","0","1"
"xbox","1681421223","473726511","0","1"
"xbox","1681421223","573694467","0","1"
"xbox","1681421223","673664569","0","1"
"xbox","1681421223","773776531","0","1"
"xbox","1681421223","873656988","0","1"
"xbox","1681421223","990216970","0","1"
"xbox","1681421224","73693513","0","1"
"xbox","1681421224","173682451","0","1"
"xbox","1681421224","273678541","0","1"
"xbox","1681421224","373735427","0","1"
"xbox","1681421224","473706483","0","1"
"xbox","1681421224","573652982","0","1"
"xbox","1681421224","673730373","0","1"
"xbox","1681421224","773644208","0","1"
"xbox","1681421224","873664140","0","1"
"xbox","1681421224","973698616","0","1"
"xbox","1681421225","73706388","0","1"
"xbox","1681421225","173694372","0","1"
"xbox","1681421225","273710250","0","1"
"xbox","1681421225","373687267","0","1"
"xbox","1681421225","473714351","0","1"
"xbox","1681421225","573712348","0","1"
"xbox","1681421225","673711538","0","1"
"xbox","1681421225","773691177","0","1"
"xbox","1681421225","873755216","0","1"
"xbox","1681421225","973700523","0","1"
"xbox","1681421226","73665618","0","1"
"xbox","1681421226","173701524","0","1"
"xbox","1681421226","273701667","0","1"
"xbox","1681421226","373676776","0","1"
"xbox","1681421226","473711252","0","1"
"xbox","1681421226","573689460","0","1"
"xbox","1681421226","673675060","0","1"
"xbox","1681421226","773709297","0","1"
"xbox","1681421226","873655796","0","1"
"xbox","1681421226","973696947","0","1"
"xbox","1681421227","73679685","0","1"
"xbox","1681421227","173727750","0","1"
"xbox","1681421227","273682355","0","1"
"xbox","1681421227","373675584","0","1"
"xbox","1681421227","473657846","0","1"
"xbox","1681421227","573691606","0","1"
"xbox","1681421227","673679113","0","1"
"xbox","1681421227","773730278","0","1"
"xbox","1681421227","873662471","0","1"
"xbox","1681421227","973715782","0","1"
"xbox","1681421228","73747396","0","1"
"xbox","1681421228","173714399","0","1"
"xbox","1681421228","273741006","0","1"
"xbox","1681421228","373717308","0","1"
"xbox","1681421228","473679065","0","1"
"xbox","1681421228","573727369","0","1"
"xbox","1681421228","673758029","0","1"
"xbox","1681421228","773710250","0","1"
"xbox","1681421228","873806238","0","1"
"xbox","1681421228","973678112","0","1"
"xbox","1681421229","73701620","0","1"
"xbox","1681421229","173718452","0","1"
"xbox","1681421229","273734331","0","1"
"xbox","1681421229","373655557","0","1"
"xbox","1681421229","473645925","0","1"
"xbox","1681421229","573659896","0","1"
"xbox","1681421229","673660516","0","1"
"xbox","1681421229","773677110","0","1"
"xbox","1681421229","873690128","0","1"
"xbox","1681421229","973680496","0","1"
"xbox","1681421230","73694467","0","1"
"xbox","1681421230","173711299","0","1"
"xbox","1681421230","273716449","0","1"
"xbox","1681421230","373708009","0","1"
"xbox","1681421230","473722934","0","1"
"xbox","1681421230","573642492","0","1"
"xbox","1681421230","673732042","0","1"
"xbox","1681421230","773667573","0","1"
"xbox","1681421230","873713254","0","1"
"xbox","1681421230","973715305","0","1"
"xbox","1681421231","73675155","0","1"
"xbox","1681421231","173721075","0","1"
"xbox","1681421231","273725986","0","1"
"xbox","1681421231","373690366","0","1"
"xbox","1681421231","473776102","0","1"
"xbox","1681421231","573699474","0","1"
"xbox","1681421231","673685073","0","1"
"xbox","1681421231","773705959","0","1"
"xbox","1681421231","873716592","0","1"
"xbox","1681421231","973649978","0","1"
"xbox","1681421232","73671817","0","1"
"xbox","1681421232","173676013","0","1"
"xbox","1681421232","273763418","0","1"
"xbox","1681421232","373683214","0","1"
"xbox","1681421232","473721504","0","1"
"xbox","1681421232","573693513","0","1"
"xbox","1681421232","673712491","0","1"
"xbox","1681421232","773706197","0","1"
"xbox","1681421232","873739719","7","1"
"xbox","1681421232","973723649","7","1"
"xbox","1681421233","73660373","7","1"
"xbox","1681421233","173655509","7","1"
"xbox","1681421233","286118507","7","1"
"xbox","1681421233","373652219","7","1"
"xbox","1681421233","473648786","7","1"
"xbox","1681421233","573697805","7","1"
"xbox","1681421233","673687458","7","1"
"xbox","1681421233","773745298","7","1"
"xbox","1681421233","873651742","7","1"
"xbox","1681421233","973703861","7","1"
"xbox","1681421234","73677062","7","1"
"xbox","1681421234","173702716","7","1"
"xbox","1681421234","273680925","7","1"
"xbox","1681421234","373777389","7","1"
"xbox","1681421234","473666906","7","1"
"xbox","1681421234","573738813","7","1"
"xbox","1681421234","673769950","7","1"
"xbox","1681421234","773693323","7","1"
"xbox","1681421234","873641490","7","1"
"xbox","1681421234","973748922","0","1"
"xbox","1681421235","73688745","0","1"
"xbox","1681421235","173756122","0","1"
"xbox","1681421235","273734569","0","1"
"xbox","1681421235","373755216","6","1"
"xbox","1681421235","473697900","6","1"
"xbox","1681421235","573736667","6","1"
"xbox","1681421235","673770666","6","1"
"xbox","1681421235","773708105","6","1"
"xbox","1681421235","873707532","6","1"
"xbox","1681421235","973709106","6","1"
"xbox","1681421236","73709964","6","1"
"xbox","1681421236","173680782","6","1"
"xbox","1681421236","273704290","0","1"
"xbox","1681421236","373718261","0","1"
"xbox","1681421236","473689079","0","1"
"xbox","1681421236","573746919","2","1"
"xbox","1681421237","80694198","2","1"
"xbox","1681421237","351837396","2","1"
"xbox","1681421237","507269859","2","1"
"xbox","1681421237","739486932","0","1"
"xbox","1681421237","786573648","0","1"
"xbox","1681421237","843285322","0","1"
"xbox","1681421237","907351493","0","1"
"xbox","1681421238","7335901","0","1"
"xbox","1681421238","107380628","0","1"
"xbox","1681421238","207361698","0","1"
"xbox","1681421238","307493925","0","1"
"xbox","1681421238","407363653","0","1"
"xbox","1681421238","507357597","0","1"
"xbox","1681421238","607438325","0","1"
"xbox","1681421238","707319498","0","1"
"xbox","1681421238","807348966","0","1"
"xbox","1681421238","907387018","0","1"
"xbox","1681421239","7332086","0","1"
"xbox","1681421239","107337951","0","1"
"xbox","1681421239","207343101","0","1"
"xbox","1681421239","307356357","0","1"
"xbox","1681421239","407316923","0","1"
"xbox","1681421239","507338047","0","1"
"xbox","1681421239","607337474","0","1"
"xbox","1681421239","707377195","0","1"
"xbox","1681421239","807331085","0","1"
"xbox","1681421239","907340049","0","1"
"xbox","1681421240","7325887","0","1"
"xbox","1681421240","107366800","0","1"
"xbox","1681421240","207341670","0","1"
"xbox","1681421240","307522535","0","1"
"xbox","1681421240","407389163","0","1"
"xbox","1681421240","507354021","0","1"
"xbox","1681421240","607374668","0","1"
"xbox","1681421240","707361936","0","1"
"xbox","1681421240","807340860","0","1"
"xbox","1681421240","907354116","0","1"
"xbox","1681421241","7353067","0","1"
"xbox","1681421241","107341051","0","1"
"xbox","1681421241","207409858","0","1"
"xbox","1681421241","307380676","0","1"
"xbox","1681421241","407301425","0","1"
"xbox","1681421241","507344245","0","1"
"xbox","1681421241","607347011","0","1"
"xbox","1681421241","707332849","0","1"
"xbox","1681421241","807408332","0","1"
"xbox","1681421241","907416105","0","1"
"xbox","1681421242","7344961","0","1"
"xbox","1681421242","107318162","0","1"
"xbox","1681421242","207336902","0","1"
"xbox","1681421242","307328462","0","1"
"xbox","1681421242","407350778","0","1"
"xbox","1681421242","507449626","0","1"
"xbox","1681421242","607371807","0","1"
"xbox","1681421242","707319259","8","1"
"xbox","1681421242","807344913","8","1"
"xbox","1681421242","907456159","8","1"
"xbox","1681421243","7346868","8","1"
"xbox","1681421243","107358694","8","1"
"xbox","1681421243","207339763","8","1"
"xbox","1681421243","307404994","0","1"
"xbox","1681421243","407331466","0","1"
"xbox","1681421243","507449388","0","1"
"xbox","1681421243","607338428","0","1"
"xbox","1681421243","707343578","0","1"
"xbox","1681421243","807377815","0","1"
"xbox","1681421243","907350540","0","1"
"xbox","1681421244","7342100","0","1"
"xbox","1681421244","107436656","0","1"
"xbox","1681421244","207364082","0","1"
"xbox","1681421244","307362079","0","1"
"xbox","1681421244","407506704","0","1"
"xbox","1681421244","521137237","0","1"
"xbox","1681421244","607373476","0","1"
"xbox","1681421244","707331180","0","1"
"xbox","1681421244","807353019","0","1"
"xbox","1681421244","907385110","0","1"
"xbox","1681421245","7367134","6","1"
"xbox","1681421245","107356786","6","1"
"xbox","1681421245","207339525","6","1"
"xbox","1681421245","307346105","0","1"
"xbox","1681421245","407372474","0","1"
"xbox","1681421245","507352113","0","1"
"xbox","1681421245","607349395","0","1"
"xbox","1681421245","707329034","0","1"
"xbox","1681421245","807373285","0","1"
"xbox","1681421245","907348632","6","1"
"xbox","1681421246","7361173","6","1"
"xbox","1681421246","107360839","6","1"
"xbox","1681421246","207365274","6","1"
"xbox","1681421246","307355642","6","1"
"xbox","1681421246","407423973","6","1"
"xbox","1681421246","507424831","6","1"
"xbox","1681421246","607372522","6","1"
"xbox","1681421246","707352876","6","1"
"xbox","1681421246","807413339","6","1"
"xbox","1681421246","907351016","6","1"
"xbox","1681421247","7345914","0","1"
"xbox","1681421247","107341289","0","1"
"xbox","1681421247","207361936","0","1"
"xbox","1681421247","307330369","0","1"
"xbox","1681421247","407393932","0","1"
"xbox","1681421247","507391691","6","1"
"xbox","1681421247","607363939","6","1"
"xbox","1681421247","707399845","6","1"
"xbox","1681421247","807413339","6","1"
"xbox","1681421247","907351970","6","1"
"xbox","1681421248","7436037","6","1"
"xbox","1681421248","107357263","6","1"
"xbox","1681421248","207534551","6","1"
"xbox","1681421248","307359933","6","1"
"xbox","1681421248","407348632","6","1"
"xbox","1681421248","507311820","6","1"
"xbox","1681421248","607315778","5","1"
"xbox","1681421249","182680368","0","1"
"xbox","1681421249","282819986","0","1"
"xbox","1681421249","382823944","0","1"
"xbox","1681421249","482819318","0","1"
"xbox","1681421249","582760095","5","1"
"xbox","1681421250","282248735","5","1"
"xbox","1681421250","718623161","5","1"
"xbox","1681421251","207432985","5","1"
"xbox","1681421251","698031663","0","1"
"xbox","1681421251","798161268","0","1"
"xbox","1681421251","898103952","0","1"
"xbox","1681421251","998192310","0","1"
"xbox","1681421252","98106384","0","1"
"xbox","1681421252","198232650","3","1"
"xbox","1681421253","57986497","0","1"
"xbox","1681421253","158086061","0","1"
"xbox","1681421253","258093118","0","1"
"xbox","1681421253","358152151","0","1"
"xbox","1681421253","458099603","3","1"
"xbox","1681421254","241023540","0","1"
"xbox","1681421254","341309070","0","1"
"xbox","1681421254","441099166","0","1"
"xbox","1681421254","541121006","0","1"
"xbox","1681421254","641177177","0","1"
"xbox","1681421254","741120338","0","1"
"xbox","1681421254","841109514","0","1"
"xbox","1681421254","941153526","0","1"
"xbox","1681421255","41140556","0","1"
"xbox","1681421255","141175746","0","1"
"xbox","1681421255","241143703","0","1"
"xbox","1681421255","341135978","0","1"
"xbox","1681421255","441136121","6","1"
"xbox","1681421256","218663215","0","1"
"xbox","1681421256","318799972","0","1"
"xbox","1681421256","418853521","0","1"
"xbox","1681421256","518910646","0","1"
"xbox","1681421256","618883609","0","1"
"xbox","1681421256","718842267","1","1"
"xbox","1681421257","146379232","0","1"
"xbox","1681421257","246511697","0","1"
"xbox","1681421257","346519708","2","1"
"xbox","1681421257","922421693","2","1"
"xbox","1681421258","22592544","2","1"
"xbox","1681421258","122569799","2","1"
"xbox","1681421258","222662925","2","1"
"xbox","1681421258","322552204","2","1"
"xbox","1681421258","422591209","2","1"
"xbox","1681421258","522516012","2","1"
"xbox","1681421258","622618675","2","1"
"xbox","1681421258","722557783","2","1"
"xbox","1681421258","822595357","2","1"
"xbox","1681421258","922637939","2","1"
"xbox","1681421259","22603988","2","1"
